#Meteo hourly data
#Site,Boucraa
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,26.323527
#Longitude,-12.852104
#Altitude,222.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,6,9,22,0,0.0,0.0,0.0,0.0,19.685455,7.089836,1018.9978,62.55632
2050,6,9,23,0,0.0,0.0,0.0,0.0,18.571686,6.277013,1019.3666,69.57464
2050,6,10,0,0,0.0,0.0,0.0,0.0,17.668854,5.8304234,1019.4916,76.2813
2050,6,10,1,0,0.0,0.0,0.0,0.0,16.960358,5.5977445,1018.65063,82.19107
2050,6,10,2,0,0.0,0.0,0.0,0.0,16.472076,5.5084543,1018.2078,87.32209
2050,6,10,3,0,0.0,0.0,0.0,0.0,15.909088,5.5061984,1018.02936,91.741264
2050,6,10,4,0,0.0,0.0,0.0,0.0,16.280914,5.5751615,1017.9409,90.65708
2050,6,10,5,0,0.0,0.0,0.0,0.0,16.439606,5.891363,1017.9263,90.01882
2050,6,10,6,0,43.9183,29.3156,81.289,28.08731922721328,16.746735,5.98057,1017.8797,88.39758
2050,6,10,7,0,169.1232,105.7924,171.188,103.6825659008304,17.10196,6.0676003,1017.98376,85.512184
2050,6,10,8,0,506.369,111.9577,757.4318,300.8602158349405,17.75821,7.3326993,1018.15686,79.33027
2050,6,10,9,0,721.4975,131.913,841.4672,526.8419210713305,19.4086,7.2724266,1018.1941,71.890366
2050,6,10,10,0,895.9741,147.9558,884.4374,727.5286450230908,23.185211,7.461415,1018.0028,62.34619
2050,6,10,11,0,1016.2588,159.3112,906.4589,879.6755445800693,24.35904,7.5691338,1017.38403,55.530132
2050,6,10,12,0,1072.2368,169.0477,909.9332,967.7898324953242,25.689606,7.6939154,1017.1375,49.548534
2050,6,10,13,0,1059.349,176.7892,896.7396,982.8814546442624,26.60196,7.997993,1016.3141,45.582775
2050,6,10,14,0,978.928,179.2051,868.5611,923.3325081680904,27.873688,8.375198,1015.46436,41.454865
2050,6,10,15,0,836.9843,175.9435,819.3998,793.8102888464055,29.31607,8.767481,1015.1369,35.49261
2050,6,10,16,0,644.4044,164.6463,737.7513,605.6719359081308,29.110504,8.920569,1014.53564,35.56781
2050,6,10,17,0,417.7026,139.6583,600.1842,378.89231874981886,28.422028,8.909145,1014.7512,37.28967
2050,6,10,18,0,186.7288,90.223,365.6253,152.38404860183095,27.07486,8.863026,1014.6369,42.051037
2050,6,10,19,0,22.6587,17.4532,50.6176,16.663518561573976,25.327301,8.500399,1015.2019,49.23933
2050,6,10,20,0,0.0,0.0,0.0,0.0,23.560211,7.71973,1015.66846,57.782543
2050,6,10,21,0,0.0,0.0,0.0,0.0,21.678375,7.590095,1016.2356,65.46439
2050,6,10,22,0,0.0,0.0,0.0,0.0,20.335114,6.9750657,1016.7463,71.63158
2050,6,10,23,0,0.0,0.0,0.0,0.0,19.780426,6.4279556,1016.9625,75.73267
2050,6,11,0,0,0.0,0.0,0.0,0.0,19.524323,5.948501,1016.6337,77.39731
2050,6,11,1,0,0.0,0.0,0.0,0.0,19.483551,5.5036736,1016.15784,78.105125
2050,6,11,2,0,0.0,0.0,0.0,0.0,19.182526,5.461087,1015.2628,79.90368
2050,6,11,3,0,0.0,0.0,0.0,0.0,18.719147,5.8824096,1014.9247,85.08362
2050,6,11,4,0,0.0,0.0,0.0,0.0,19.044098,7.040751,1014.8328,86.06947
2050,6,11,5,0,0.0,0.0,0.0,0.0,19.396637,7.227814,1014.7453,84.32163
2050,6,11,6,0,30.3127,18.4997,65.7607,17.768096549033423,19.787994,7.1830096,1015.085,82.05228
2050,6,11,7,0,42.0903,38.0108,18.7575,36.38755823280994,19.58731,7.3497257,1015.0997,83.12493
2050,6,11,8,0,55.2762,55.2739,0.0038,52.49789065238108,20.50821,7.065257,1015.40314,80.1523
2050,6,11,9,0,257.8674,256.1277,2.3766,244.39270720496825,20.715973,6.8372383,1015.4922,77.04326
2050,6,11,10,0,390.4402,381.2943,10.6344,369.18825455415447,23.247955,6.7598357,1015.39374,70.11665
2050,6,11,11,0,680.3994,422.5265,272.9265,620.3653221048412,24.06607,6.891953,1014.89343,64.599754
2050,6,11,12,0,1042.1737,214.1135,833.7761,942.4494677858146,24.861725,7.2338314,1014.6078,59.77938
2050,6,11,13,0,1048.8457,202.8249,859.4415,973.282642062344,25.71231,7.815758,1013.8094,55.423725
2050,6,11,14,0,969.1133,202.7867,831.9088,913.7289702456468,27.257965,8.187031,1013.20935,49.889145
2050,6,11,15,0,827.5494,196.5502,781.4706,784.3622416465189,28.604645,8.557275,1012.56,44.323723
2050,6,11,16,0,635.1552,181.3826,696.696,596.7281091532448,28.551666,9.102248,1012.23,43.988255
2050,6,11,17,0,409.191,150.8766,555.7682,371.5822746868241,27.677155,9.6914425,1012.015,46.290623
2050,6,11,18,0,180.3495,95.0786,319.5508,148.8067499723801,26.368805,9.92067,1012.12,50.67414
2050,6,11,19,0,21.8797,17.6389,41.0099,16.82373324400887,24.530914,9.536824,1012.1744,57.428463
2050,6,11,20,0,0.0,0.0,0.0,0.0,22.794586,8.529985,1012.9894,65.123436
2050,6,11,21,0,0.0,0.0,0.0,0.0,21.307037,8.114287,1013.28876,71.49571
2050,6,11,22,0,0.0,0.0,0.0,0.0,19.694,8.252971,1014.4419,79.281075
2050,6,11,23,0,0.0,0.0,0.0,0.0,19.0253,7.795039,1014.96436,83.62033
2050,6,12,0,0,0.0,0.0,0.0,0.0,18.734528,7.3809,1014.6325,86.13424
2050,6,12,1,0,0.0,0.0,0.0,0.0,18.592194,6.521007,1014.7569,87.664955
2050,6,12,2,0,0.0,0.0,0.0,0.0,18.370026,6.947258,1014.0687,88.19673
2050,6,12,3,0,0.0,0.0,0.0,0.0,17.744537,6.9508405,1013.83875,88.41355
2050,6,12,4,0,0.0,0.0,0.0,0.0,17.79776,6.7254357,1013.8131,87.387665
2050,6,12,5,0,0.0,0.0,0.0,0.0,17.745026,7.1314235,1013.7,87.20953
2050,6,12,6,0,33.4421,26.5274,59.2704,25.310450128688213,19.055573,7.3441486,1013.97186,83.21239
2050,6,12,7,0,132.0316,129.0881,9.5692,122.75457277603527,18.9086,8.1145735,1014.52313,81.53162
2050,6,12,8,0,314.0511,220.9758,160.2524,250.87688433442196,19.39029,9.443312,1014.86096,76.52843
2050,6,12,9,0,688.8122,199.2746,698.9293,521.3978371795973,19.548737,9.589812,1014.8884,74.06154
2050,6,12,10,0,862.596,226.7603,752.1567,713.140377731727,22.1315,9.302403,1014.31,62.943287
2050,6,12,11,0,982.5867,246.4212,778.9421,858.6268424910004,22.886627,9.455618,1014.4356,57.703144
2050,6,12,12,0,1038.4224,261.0801,783.1522,941.6589276934052,23.559235,9.673677,1014.08936,53.51671
2050,6,12,13,0,1025.3831,269.7842,767.4163,952.946530806514,24.028229,9.994181,1013.58875,50.69465
2050,6,12,14,0,944.5229,268.6039,733.3399,890.6436264769584,25.407867,10.369999,1013.045,45.77734
2050,6,12,15,0,803.2734,254.6078,678.8682,761.0573185384466,27.037506,10.539885,1012.59125,39.901333
2050,6,12,16,0,613.0914,225.476,594.0153,576.2179129699846,26.749664,10.524682,1012.34186,39.825993
2050,6,12,17,0,390.7709,178.5296,454.6483,356.5436717809321,25.693756,10.49818,1012.27,41.804893
2050,6,12,18,0,169.7822,105.3893,237.8956,143.82075079954916,25.019928,10.397772,1012.7969,44.669453
2050,6,12,19,0,20.8825,18.3197,24.2596,17.442228358038825,23.38272,10.039937,1012.65875,50.13256
2050,6,12,20,0,0.0,0.0,0.0,0.0,21.547272,9.27805,1013.35565,56.31322
2050,6,12,21,0,0.0,0.0,0.0,0.0,19.776276,9.234595,1013.8906,63.31343
2050,6,12,22,0,0.0,0.0,0.0,0.0,18.230621,8.211476,1014.3781,71.97223
2050,6,12,23,0,0.0,0.0,0.0,0.0,17.443512,7.664063,1014.92377,77.25867
2050,6,13,0,0,0.0,0.0,0.0,0.0,17.148102,7.3092895,1014.53186,80.26114
2050,6,13,1,0,0.0,0.0,0.0,0.0,16.87027,7.0689826,1014.0075,82.05854
2050,6,13,2,0,0.0,0.0,0.0,0.0,16.43399,6.859397,1013.73126,84.58224
2050,6,13,3,0,0.0,0.0,0.0,0.0,15.888092,6.7365904,1013.6325,86.99763
2050,6,13,4,0,0.0,0.0,0.0,0.0,15.971344,6.6439137,1013.48065,87.35105
2050,6,13,5,0,0.0,0.0,0.0,0.0,15.999908,6.741996,1013.8722,87.54217
2050,6,13,6,0,29.2508,28.1516,5.56,26.75565839346177,16.141754,6.709912,1013.8688,87.245285
2050,6,13,7,0,181.2617,125.4056,203.9219,122.04266363046864,16.78238,6.570378,1014.48126,84.293816
2050,6,13,8,0,380.5838,192.4294,332.2301,267.3650016057941,17.566559,9.588791,1014.7275,77.63003
2050,6,13,9,0,705.7752,176.8538,755.6589,526.32339227465,18.287018,9.460549,1014.83,72.27912
2050,6,13,10,0,881.1235,195.5552,811.2969,721.9029663931934,21.053864,8.793829,1014.96783,59.573425
2050,6,13,11,0,1002.3834,207.3279,841.4037,870.9211875389801,22.317047,8.498394,1015.005,52.483063
2050,6,13,12,0,1059.962,214.4073,851.873,957.6830990618388,23.624908,8.308234,1014.77783,46.48119
2050,6,13,13,0,1049.3389,216.6523,845.5909,973.1219390366176,24.6044,8.363343,1014.2541,42.276817
2050,6,13,14,0,971.1108,212.5165,822.8348,914.8017337009496,25.398346,8.531382,1013.805,39.295025
2050,6,13,15,0,831.68,201.3725,779.5722,787.5867299726868,27.108063,8.635487,1013.3166,35.435753
2050,6,13,16,0,642.0567,181.4515,705.725,602.7165415587069,27.27774,8.631621,1013.0722,34.430183
2050,6,13,17,0,418.3142,149.2328,577.2116,379.4178148268228,27.066803,8.487338,1012.98346,33.833485
2050,6,13,18,0,189.2024,95.4259,350.3456,155.248489792463,26.266754,8.246551,1013.3881,36.43119
2050,6,13,19,0,23.9696,19.0602,45.6389,18.184823385787144,24.545074,7.7075987,1013.7466,41.258675
2050,6,13,20,0,0.0,0.0,0.0,0.0,22.413483,6.9437966,1014.40063,47.92429
2050,6,13,21,0,0.0,0.0,0.0,0.0,21.078766,6.9416013,1015.14685,54.37833
2050,6,13,22,0,0.0,0.0,0.0,0.0,19.527008,6.867472,1015.72345,61.55116
2050,6,13,23,0,0.0,0.0,0.0,0.0,18.422272,6.926838,1015.8853,69.704254
2050,6,14,0,0,0.0,0.0,0.0,0.0,17.661041,6.812362,1015.7463,76.84108
2050,6,14,1,0,0.0,0.0,0.0,0.0,16.967438,6.517107,1015.185,82.13353
2050,6,14,2,0,0.0,0.0,0.0,0.0,16.482086,6.3084164,1014.90283,86.09128
2050,6,14,3,0,0.0,0.0,0.0,0.0,16.199371,6.248165,1014.58624,89.44471
2050,6,14,4,0,0.0,0.0,0.0,0.0,16.328278,6.3821077,1014.66187,90.2278
2050,6,14,5,0,0.0,0.0,0.0,0.0,16.465485,6.5564175,1014.9416,90.37967
2050,6,14,6,0,58.4188,35.5772,159.7629,34.17230889043457,16.511871,6.632269,1015.04065,90.482315
2050,6,14,7,0,261.6351,98.0137,510.3048,100.37634642107332,16.89029,7.5480776,1015.80347,85.026955
2050,6,14,8,0,495.9091,133.0463,698.2205,302.9505643758797,17.348785,6.991087,1016.4216,79.652725
2050,6,14,9,0,711.8618,154.4632,796.9706,523.8870488244879,18.084381,7.101249,1016.8553,73.10153
2050,6,14,10,0,887.6339,169.1006,850.6865,722.0625092667069,22.399323,6.990263,1016.64935,60.026012
2050,6,14,11,0,1009.3399,177.4861,880.5375,873.272558925758,23.429352,7.0432625,1016.9178,52.52928
2050,6,14,12,0,1067.1637,183.856,889.9356,961.8594803996936,24.474762,7.0421534,1016.4928,45.88441
2050,6,14,13,0,1056.5929,188.2939,881.5952,978.5596790438412,25.475494,7.178765,1016.14905,40.56127
2050,6,14,14,0,978.528,187.3037,857.8756,921.1285761476196,26.792145,7.4592443,1015.3828,35.362232
2050,6,14,15,0,838.8438,180.709,813.3934,793.9460576689785,28.66397,7.672475,1014.77686,28.59461
2050,6,14,16,0,648.3683,166.5191,737.4352,608.1443275108523,28.928864,7.911315,1014.6756,27.516111
2050,6,14,17,0,423.3703,140.2819,606.2236,383.207272171005,28.645416,8.026137,1014.5403,28.047407
2050,6,14,18,0,192.0865,92.0391,372.8462,156.45071226831993,27.884918,8.022689,1015.0275,29.001749
2050,6,14,19,0,24.5519,19.0096,51.5747,18.14736461899344,26.707672,7.5595684,1015.64813,31.739763
2050,6,14,20,0,0.0,0.0,0.0,0.0,24.924469,7.0289135,1016.36127,37.25422
2050,6,14,21,0,0.0,0.0,0.0,0.0,22.646637,7.0954056,1017.2009,44.53894
2050,6,14,22,0,0.0,0.0,0.0,0.0,20.555084,7.246804,1017.8738,54.223133
2050,6,14,23,0,0.0,0.0,0.0,0.0,18.992096,7.1193275,1018.38873,63.52306
2050,6,15,0,0,0.0,0.0,0.0,0.0,17.71695,6.9309244,1018.2056,72.25809
2050,6,15,1,0,0.0,0.0,0.0,0.0,16.829742,6.7132177,1018.0453,79.61008
2050,6,15,2,0,0.0,0.0,0.0,0.0,16.004059,6.55787,1017.27124,85.88006
2050,6,15,3,0,0.0,0.0,0.0,0.0,15.234772,6.4652147,1017.3184,91.34508
2050,6,15,4,0,0.0,0.0,0.0,0.0,15.06485,6.2910757,1017.3103,94.08382
2050,6,15,5,0,0.0,0.0,0.0,0.0,15.072174,6.138568,1017.60345,95.44996
2050,6,15,6,0,59.7679,34.3647,178.0978,33.06362413035956,15.36734,5.8835473,1018.02466,95.91501
2050,6,15,7,0,264.505,91.747,541.1086,94.36072807395834,16.052887,7.4902687,1018.41846,93.0993
2050,6,15,8,0,497.3281,125.4855,716.6839,299.7500650406328,17.264069,7.628541,1018.97595,82.77581
2050,6,15,9,0,711.0545,150.4353,802.3897,521.876366786895,18.724762,7.713954,1019.0019,72.3634
2050,6,15,10,0,884.4063,172.325,843.5425,719.6968694356656,21.66983,7.8992643,1018.71185,57.48452
2050,6,15,11,0,1004.0973,189.3533,862.6874,869.6532160551492,24.236969,7.9581223,1018.3181,46.546207
2050,6,15,12,0,1059.6151,205.1699,860.9072,955.9838250177556,27.030426,8.139599,1018.0481,38.195457
2050,6,15,13,0,1046.2417,218.4643,840.2706,969.4849828135216,28.582672,8.32694,1017.77655,32.69039
2050,6,15,14,0,965.1511,223.8633,803.267,908.5020596521445,29.923737,8.601729,1016.95404,28.585165
2050,6,15,15,0,822.6617,220.1922,743.7722,778.3242027497345,30.658844,9.047752,1016.445,26.366219
2050,6,15,16,0,629.806,204.1835,649.9096,590.7837179148682,30.775055,9.561562,1016.0737,25.658659
2050,6,15,17,0,403.4887,170.2155,496.6231,366.7597648018963,29.760406,9.866423,1015.90375,28.03609
2050,6,15,18,0,177.3795,105.7543,262.0063,149.1686721967431,28.591705,9.891569,1015.95685,29.991188
2050,6,15,19,0,22.6073,19.7364,25.9862,18.792912375753605,26.741852,9.069304,1016.20844,35.362904
2050,6,15,20,0,0.0,0.0,0.0,0.0,24.540924,8.379064,1017.1147,43.7266
2050,6,15,21,0,0.0,0.0,0.0,0.0,22.44815,8.093847,1017.73346,54.499252
2050,6,15,22,0,0.0,0.0,0.0,0.0,20.40982,7.9109745,1018.4425,65.99997
2050,6,15,23,0,0.0,0.0,0.0,0.0,19.18863,7.473277,1019.1788,74.71117
2050,6,16,0,0,0.0,0.0,0.0,0.0,18.151764,7.3120065,1018.91,80.79122
2050,6,16,1,0,0.0,0.0,0.0,0.0,17.737457,7.0587726,1018.6163,83.12952
2050,6,16,2,0,0.0,0.0,0.0,0.0,16.880524,6.8271437,1018.39935,86.7808
2050,6,16,3,0,0.0,0.0,0.0,0.0,16.313385,6.4981427,1018.3425,89.631485
2050,6,16,4,0,0.0,0.0,0.0,0.0,16.264557,6.2611036,1018.5025,90.77849
2050,6,16,5,0,0.0,0.0,0.0,0.0,16.063385,6.089811,1018.72626,93.00023
2050,6,16,6,0,51.218,36.2356,86.1531,34.66601391930678,15.934235,5.844089,1018.7294,93.90426
2050,6,16,7,0,267.1263,89.7615,556.2446,92.16927278934034,16.14859,5.5239587,1019.2506,92.43691
2050,6,16,8,0,503.5738,119.2394,741.4224,299.3528307170184,18.290924,6.583443,1019.72064,83.42949
2050,6,16,9,0,720.2241,139.8047,831.3287,524.6960383812083,19.35904,7.7441926,1019.64813,74.03205
2050,6,16,10,0,895.6999,158.4048,873.7957,725.7125058289852,23.356598,8.12881,1019.6312,55.950462
2050,6,16,11,0,1017.2903,172.3083,894.9066,878.6410310324222,25.22696,8.58336,1019.2981,47.417908
2050,6,16,12,0,1074.0872,186.853,893.9827,967.4173574284172,28.153229,9.070729,1018.7463,42.60936
2050,6,16,13,0,1061.3274,201.4484,872.7137,982.5390656860718,29.238678,9.591339,1018.22876,38.24321
2050,6,16,14,0,980.5266,209.491,835.1877,922.5073857266084,30.453033,10.102656,1017.52875,34.807484
2050,6,16,15,0,838.098,206.6878,779.0855,792.7072554215902,30.561188,10.503486,1016.6294,34.166733
2050,6,16,16,0,645.0645,191.494,692.1426,604.832792245199,30.207184,10.808432,1016.3144,35.039867
2050,6,16,17,0,417.5695,160.4902,547.2912,378.7900716694977,28.883942,10.894706,1016.2275,36.704617
2050,6,16,18,0,187.6757,101.5257,317.4937,155.7022447757413,27.824371,10.589542,1016.2919,41.253574
2050,6,16,19,0,24.5941,20.099,40.9776,19.16449537242986,26.563385,9.714719,1016.6775,47.42743
2050,6,16,20,0,0.0,0.0,0.0,0.0,25.410309,8.774354,1017.33124,54.14353
2050,6,16,21,0,0.0,0.0,0.0,0.0,22.138092,8.211363,1018.325,61.62554
2050,6,16,22,0,0.0,0.0,0.0,0.0,20.281647,7.9045196,1018.4,69.807
2050,6,16,23,0,0.0,0.0,0.0,0.0,19.365387,7.273749,1019.02686,75.39245
2050,6,17,0,0,0.0,0.0,0.0,0.0,18.526276,6.751574,1018.9956,80.20379
2050,6,17,1,0,0.0,0.0,0.0,0.0,17.9628,6.4738855,1018.1669,83.819565
2050,6,17,2,0,0.0,0.0,0.0,0.0,17.194,6.4314795,1017.695,87.515015
2050,6,17,3,0,0.0,0.0,0.0,0.0,16.397614,6.43918,1017.0681,92.993805
2050,6,17,4,0,0.0,0.0,0.0,0.0,16.252838,6.3648405,1017.21686,94.56263
2050,6,17,5,0,0.0,0.0,0.0,0.0,16.147125,6.27956,1017.055,95.464935
2050,6,17,6,0,60.0826,33.9164,188.1467,32.65062476177991,16.192047,6.178709,1017.1694,95.43063
2050,6,17,7,0,254.4473,96.671,472.9793,97.38580630180876,16.71109,6.031416,1017.495,93.63869
2050,6,17,8,0,502.9084,117.0089,745.5831,297.584389993036,18.332916,7.044455,1018.0081,84.666794
2050,6,17,9,0,717.2033,139.7304,827.8423,522.2530227055069,19.799713,8.092763,1017.8628,74.393326
2050,6,17,10,0,890.6251,161.6282,864.4291,721.9408019930131,23.464264,8.197867,1017.85565,59.20552
2050,6,17,11,0,1010.4946,179.3768,880.4767,873.2879430692557,25.300201,8.70305,1017.6194,49.98905
2050,6,17,12,0,1066.2919,197.0404,875.9125,960.7667919523738,27.526031,9.395101,1017.5528,42.74796
2050,6,17,13,0,1053.214,213.6225,851.9804,975.149329038122,28.509674,10.071216,1016.6866,38.296604
2050,6,17,14,0,972.2236,222.1086,812.1738,914.5993456035544,29.480865,10.700075,1016.2075,34.175976
2050,6,17,15,0,831.1944,216.6258,757.8602,786.114784807916,29.631256,11.16422,1015.5725,32.627808
2050,6,17,16,0,641.1608,196.0189,678.6706,601.234459585997,29.39859,11.2976055,1015.1369,32.74335
2050,6,17,17,0,416.7284,161.2051,543.3193,378.18894053667753,28.264801,11.166172,1015.2753,35.483047
2050,6,17,18,0,189.3768,101.0365,325.6117,157.00755184749517,27.340729,10.520431,1015.22406,39.66188
2050,6,17,19,0,25.3218,20.4433,43.8625,19.49791830989961,26.12735,9.2511015,1015.54126,46.73773
2050,6,17,20,0,0.0,0.0,0.0,0.0,24.879059,8.096235,1015.8172,55.4455
2050,6,17,21,0,0.0,0.0,0.0,0.0,21.63858,7.704289,1017.0097,65.204285
2050,6,17,22,0,0.0,0.0,0.0,0.0,20.386871,7.289028,1017.2325,72.60383
2050,6,17,23,0,0.0,0.0,0.0,0.0,19.385406,6.8770447,1017.445,79.56888
2050,6,18,0,0,0.0,0.0,0.0,0.0,18.450348,6.5773177,1017.34064,85.23392
2050,6,18,1,0,0.0,0.0,0.0,0.0,18.028473,6.265689,1016.7428,88.32241
2050,6,18,2,0,0.0,0.0,0.0,0.0,17.482574,6.1143174,1016.03937,90.99853
2050,6,18,3,0,0.0,0.0,0.0,0.0,16.631989,6.009834,1015.7516,92.81252
2050,6,18,4,0,0.0,0.0,0.0,0.0,16.47818,5.964865,1015.72156,96.82803
2050,6,18,5,0,0.0,0.0,0.0,0.0,16.463043,5.888767,1015.8253,97.11474
2050,6,18,6,0,51.1802,35.0653,92.0767,33.5734761243152,17.286774,5.7365026,1015.7722,95.199585
2050,6,18,7,0,143.286,134.5696,37.3686,128.15262775303677,17.865875,5.5973015,1016.14624,91.205536
2050,6,18,8,0,377.9817,158.2302,388.9072,247.4965972191735,19.186432,7.3036146,1016.34814,79.82096
2050,6,18,9,0,724.0504,120.9404,865.517,521.3958141156897,19.523346,8.314916,1016.42065,75.82571
2050,6,18,10,0,896.8138,143.1768,894.1655,723.314979721775,23.517242,8.215917,1016.33966,58.345528
2050,6,18,11,0,1016.1313,161.6566,905.4878,875.9145524488142,25.365387,8.799745,1015.85315,48.201126
2050,6,18,12,0,1072.1244,177.9692,901.0521,964.5352122961448,26.865387,9.412026,1015.21436,42.296444
2050,6,18,13,0,1059.9612,191.053,881.6155,980.462103757377,27.713531,9.70488,1014.9316,39.023132
2050,6,18,14,0,980.1241,198.3855,846.1448,921.5904999852615,28.902008,9.741479,1014.3631,36.361065
2050,6,18,15,0,840.0181,194.077,796.1166,794.2619191340116,29.097565,9.908761,1014.0181,34.76966
2050,6,18,16,0,650.5607,176.6501,722.0418,609.7501352497213,28.748932,9.927289,1013.5797,35.889503
2050,6,18,17,0,426.333,146.9487,593.8663,386.00025067826016,27.808258,9.754554,1013.72565,39.10278
2050,6,18,18,0,196.7166,94.7669,376.9532,160.97574916933306,26.667877,9.529034,1014.21564,42.798004
2050,6,18,19,0,26.909,20.1292,62.1044,19.23143958012443,25.184479,8.874718,1014.33,48.936546
2050,6,18,20,0,0.0,0.0,0.0,0.0,23.563385,7.809315,1015.08624,57.021255
2050,6,18,21,0,0.0,0.0,0.0,0.0,21.39859,7.48107,1015.96814,65.469765
2050,6,18,22,0,0.0,0.0,0.0,0.0,20.371979,7.2214084,1016.5613,74.07378
2050,6,18,23,0,0.0,0.0,0.0,0.0,19.602203,6.872714,1016.7647,79.90423
2050,6,19,0,0,0.0,0.0,0.0,0.0,19.31485,6.531672,1016.2294,81.63174
2050,6,19,1,0,0.0,0.0,0.0,0.0,18.873932,6.074183,1015.78784,84.01635
2050,6,19,2,0,0.0,0.0,0.0,0.0,18.453033,5.5541873,1015.3709,86.26163
2050,6,19,3,0,0.0,0.0,0.0,0.0,17.638824,5.088391,1015.4988,90.06139
2050,6,19,4,0,0.0,0.0,0.0,0.0,17.620514,4.879119,1015.08905,91.57465
2050,6,19,5,0,0.0,0.0,0.0,0.0,17.656647,5.497537,1015.6061,92.41783
2050,6,19,6,0,45.1695,30.0162,86.3705,28.761941553007087,18.932037,5.1032515,1015.53107,85.628845
2050,6,19,7,0,158.8934,109.9996,174.9815,106.06275216219127,18.721344,5.529668,1016.2942,85.09701
2050,6,19,8,0,374.069,157.0821,384.441,244.94650329090592,18.862213,5.796529,1016.41437,81.93418
2050,6,19,9,0,718.8234,115.3917,866.3304,515.8007939484316,18.92862,6.105,1016.6236,78.342476
2050,6,19,10,0,894.4078,127.7475,909.927,718.3859901638591,22.87857,5.8516097,1016.8972,63.804638
2050,6,19,11,0,1016.7509,136.0381,933.4697,873.4255959093049,23.723541,5.801793,1016.2463,57.026215
2050,6,19,12,0,1075.7195,143.4394,939.5159,965.4114374837056,24.760895,5.616638,1016.09283,50.274857
2050,6,19,13,0,1066.4869,149.3681,930.4379,985.0488133786372,25.806305,5.716685,1015.6778,44.798763
2050,6,19,14,0,990.0366,150.8431,908.1445,930.301738531628,29.022614,6.0444117,1014.8066,38.59368
2050,6,19,15,0,851.6431,147.9369,866.8491,804.961823911641,29.786774,6.26932,1014.36,36.220585
2050,6,19,16,0,662.0209,138.9147,796.5046,619.9481984674709,30.168854,6.4255266,1013.76874,35.34144
2050,6,19,17,0,437.5234,119.953,674.9985,394.5144407801975,30.056305,6.629644,1013.3784,35.806976
2050,6,19,18,0,204.6197,82.2093,453.3055,163.79329727181337,29.611725,6.8259535,1013.285,33.281006
2050,6,19,19,0,28.2622,19.1613,84.3156,18.35103838891281,28.396637,6.972286,1013.4878,36.502186
2050,6,19,20,0,0.0,0.0,0.0,0.0,26.664703,6.904584,1014.3116,41.937294
2050,6,19,21,0,0.0,0.0,0.0,0.0,24.309235,7.14818,1015.1678,48.916393
2050,6,19,22,0,0.0,0.0,0.0,0.0,22.342438,6.8368616,1016.07904,57.406235
2050,6,19,23,0,0.0,0.0,0.0,0.0,20.991608,6.2143364,1016.5588,64.75778
2050,6,20,0,0,0.0,0.0,0.0,0.0,19.713776,5.721088,1016.45154,71.83147
2050,6,20,1,0,0.0,0.0,0.0,0.0,18.727936,5.12325,1016.16345,77.49855
2050,6,20,2,0,0.0,0.0,0.0,0.0,17.777496,4.4791765,1015.88904,82.24029
2050,6,20,3,0,0.0,0.0,0.0,0.0,17.52237,4.039118,1015.6788,85.4412
2050,6,20,4,0,0.0,0.0,0.0,0.0,17.27066,3.878875,1015.6241,87.63086
2050,6,20,5,0,0.0,0.0,0.0,0.0,16.939117,4.0480204,1015.60187,90.233864
2050,6,20,6,0,56.8279,33.1779,168.8645,31.907088991644653,16.707916,4.1896977,1015.7078,92.45135
2050,6,20,7,0,257.4558,92.9721,520.2249,92.88809825983007,16.929352,4.2044835,1016.4472,91.06641
2050,6,20,8,0,487.9943,131.5625,691.0515,295.9206951997553,19.042633,5.132091,1017.0028,81.93704
2050,6,20,9,0,701.5936,159.7033,778.417,516.0528618148325,19.862701,4.961587,1017.53656,72.09616
2050,6,20,10,0,876.41,181.7317,824.8779,713.3155673955748,23.41861,4.709258,1017.70685,55.378353
2050,6,20,11,0,997.8948,198.1943,847.8512,863.8011990687587,25.369537,4.7932754,1017.4628,44.8525
2050,6,20,12,0,1055.8878,210.2318,852.2841,951.6449251668244,27.612946,4.8244634,1017.0106,36.95683
2050,6,20,13,0,1045.6017,216.854,840.6542,967.7624991703926,29.447662,4.886658,1016.54315,31.569218
2050,6,20,14,0,967.7634,216.6733,812.4226,910.0414584511566,31.87027,4.772276,1015.77344,27.085613
2050,6,20,15,0,828.3365,208.4002,762.9724,783.0947012187239,32.838287,4.704067,1015.2497,25.107346
2050,6,20,16,0,638.4319,189.7971,681.8517,598.4547730238328,33.441803,4.7066455,1014.58405,24.007725
2050,6,20,17,0,414.8367,157.095,545.2866,376.2995425175602,33.2399,5.1523733,1014.2728,25.7651
2050,6,20,18,0,187.1627,100.7398,313.3167,155.21599892971662,32.91397,6.1554003,1014.28656,26.754501
2050,6,20,19,0,25.0279,20.7702,37.4188,19.797998270419704,31.377106,7.3302965,1014.46094,30.778524
2050,6,20,20,0,0.0,0.0,0.0,0.0,28.826324,7.8240824,1015.0744,37.095566
2050,6,20,21,0,0.0,0.0,0.0,0.0,25.828522,8.028582,1015.77655,42.71905
