#Meteo hourly data
#Site,Lydex Rabat
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,33.9921
#Longitude,-6.7086
#Altitude,138.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,12,15,1,0,0.0,0.0,0.0,0.0,10.506989,1.7814497,1018.2247,87.55568
2050,12,15,2,0,0.0,0.0,0.0,0.0,10.301178,1.9330412,1017.79346,88.27024
2050,12,15,3,0,0.0,0.0,0.0,0.0,10.576324,1.884026,1017.7053,86.70751
2050,12,15,4,0,0.0,0.0,0.0,0.0,9.810944,1.6878624,1017.47534,88.11609
2050,12,15,5,0,0.0,0.0,0.0,0.0,9.076813,1.5030446,1017.4334,88.97644
2050,12,15,6,0,0.0,0.0,0.0,0.0,9.42569,1.3643767,1017.3066,89.45662
2050,12,15,7,0,13.6664,8.6569,73.5053,19.436934341163628,9.626129,1.4556823,1017.6,89.95511
2050,12,15,8,0,150.1225,53.6801,503.394,245.5991590341812,10.177643,2.1838112,1017.66125,86.36107
2050,12,15,9,0,322.7951,81.4328,715.5585,500.5845170371846,11.302399,2.2744575,1017.98346,82.589935
2050,12,15,10,0,453.6153,103.7452,778.1874,687.3145833840546,15.079254,1.7665495,1017.8056,71.35575
2050,12,15,11,0,513.8893,135.6748,728.873,762.6589924577734,16.211578,1.8025923,1017.69763,67.501816
2050,12,15,12,0,484.3164,188.4288,550.4194,686.1530619649445,16.740631,1.812871,1016.97125,64.05026
2050,12,15,13,0,524.7626,111.9723,816.444,853.4415218491953,17.22818,2.055122,1016.16705,61.932938
2050,12,15,14,0,422.0284,104.5979,748.5054,730.3975746628121,17.359283,2.325414,1015.60236,62.76383
2050,12,15,15,0,270.7035,85.3872,617.0751,521.3527844870731,17.023834,2.4225085,1015.4614,66.058815
2050,12,15,16,0,97.7341,46.3507,335.0046,223.361324492385,16.678131,2.375205,1015.3787,69.45708
2050,12,15,17,0,2.2329,1.9207,8.3735,4.523860642682784,15.495758,1.89028,1015.5756,82.450714
2050,12,15,18,0,0.0,0.0,0.0,0.0,13.281891,1.6549363,1015.8217,85.6404
2050,12,15,19,0,0.0,0.0,0.0,0.0,14.064606,1.9463714,1016.39154,81.99829
2050,12,15,20,0,0.0,0.0,0.0,0.0,14.04776,1.567176,1016.7711,85.844154
2050,12,15,21,0,0.0,0.0,0.0,0.0,12.983307,0.8755494,1017.0411,88.21556
2050,12,15,22,0,0.0,0.0,0.0,0.0,11.2604065,0.7412353,1017.4467,90.32708
2050,12,15,23,0,0.0,0.0,0.0,0.0,11.478912,0.8525324,1017.52936,90.89836
2050,12,16,0,0,0.0,0.0,0.0,0.0,11.774078,1.3581777,1017.7889,91.51009
2050,12,16,1,0,0.0,0.0,0.0,0.0,11.818756,1.7502087,1017.8041,91.82487
2050,12,16,2,0,0.0,0.0,0.0,0.0,11.365631,1.9538695,1017.2314,94.14435
2050,12,16,3,0,0.0,0.0,0.0,0.0,10.223785,1.7374965,1017.78235,95.03429
2050,12,16,4,0,0.0,0.0,0.0,0.0,10.503082,1.4253958,1018.0,93.739
2050,12,16,5,0,0.0,0.0,0.0,0.0,10.607086,1.0886774,1017.9473,93.834656
2050,12,16,6,0,0.0,0.0,0.0,0.0,10.58194,1.083662,1018.27704,93.85194
2050,12,16,7,0,1.3273,1.3273,0.0,1.242243961445028,10.742828,1.3995849,1018.8192,93.75812
2050,12,16,8,0,14.113,14.113,0.0,13.208610734478777,10.904449,1.7369894,1019.34125,93.30828
2050,12,16,9,0,70.621,70.3772,0.6254,66.23782371626021,10.693024,1.2103577,1019.6072,89.41611
2050,12,16,10,0,313.3014,195.7696,252.4164,374.4030583737369,14.001129,0.98113745,1020.01984,66.9181
2050,12,16,11,0,494.5876,161.9722,640.413,709.4911712934671,15.001129,0.24305373,1020.0472,65.05408
2050,12,16,12,0,538.7568,145.8823,730.2522,812.5208380942224,14.847565,0.8181919,1019.5161,63.79654
2050,12,16,13,0,400.2114,209.4208,370.5406,535.8404741426391,15.229401,1.4579235,1019.03705,61.712337
2050,12,16,14,0,362.4853,153.9819,497.8216,564.9772256547316,16.06607,1.8732991,1018.42206,55.985928
2050,12,16,15,0,256.1073,98.6638,531.3367,472.917535370418,16.054108,2.1057293,1018.5425,57.60988
2050,12,16,16,0,97.7523,47.8416,325.2605,219.9724237419636,15.924713,2.295227,1018.22876,58.75101
2050,12,16,17,0,2.3556,2.0017,9.2158,4.889430673303547,14.716705,2.194765,1018.6763,68.56122
2050,12,16,18,0,0.0,0.0,0.0,0.0,13.277985,2.1263847,1018.7634,74.22658
2050,12,16,19,0,0.0,0.0,0.0,0.0,12.590973,1.7931184,1019.21875,76.17685
2050,12,16,20,0,0.0,0.0,0.0,0.0,12.487457,2.004351,1019.3047,77.76959
2050,12,16,21,0,0.0,0.0,0.0,0.0,12.238434,1.6886314,1019.58624,77.45386
2050,12,16,22,0,0.0,0.0,0.0,0.0,11.155182,1.0701044,1020.2594,78.68876
2050,12,16,23,0,0.0,0.0,0.0,0.0,10.79068,0.98714244,1020.03033,79.53759
2050,12,17,0,0,0.0,0.0,0.0,0.0,9.820953,0.8605288,1020.27405,82.72998
2050,12,17,1,0,0.0,0.0,0.0,0.0,9.880524,1.0053071,1020.0797,84.773056
2050,12,17,2,0,0.0,0.0,0.0,0.0,9.162506,1.0449427,1019.78314,88.86039
2050,12,17,3,0,0.0,0.0,0.0,0.0,8.091217,1.0950112,1019.7325,93.20955
